SAMPLE_112478	-0.313031185837	0.0326194900404	0.0687879838409	-0.043591736244	-0.0131382057256	0.0115891614007	-0.0010222952866	-0.0103484194126	0.0122453158483	-0.00313697965856	-0.00820065813212	-0.00313264491011	0.0107090505234	-0.00953872820656	-0.0209625247884	-0.00361338053119	0.0258866709853	-9.48605292572e-05	-0.014479096079	0.00787763371784	0.00460995871035	-0.0277757782381	-0.00042187067824	-0.021013092183	-0.014193128726	0.0059752824332	0.0379192375577	-0.00448997143349	-0.0162219916364	0.00320103818476	0.00360167022191	-0.00348116994178	0.000675198940562	-0.00221519683101	0.00764652938828	-0.0078864566489	-0.00840418725966	-0.00670727055531	-0.0235271689838	0.00630394099115	0.00161428599103	0.00524738814113	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112538	0.215690853727	0.128556562347	-0.0318220381159	0.00808953478773	-0.0816249703827	0.0085059064654	-0.0570326706578	0.0113526098436	-0.0241544313624	-0.0385892574137	0.0476944791326	0.0310231370388	-0.0356251118401	-0.0367597159419	0.0164573292086	0.00416998061861	-0.0277991344443	0.00169257831719	0.0175576304616	-0.0014685511212	-0.0163149296335	-0.0114258294944	-0.0165899869904	0.0121851215941	0.0142777523569	-0.00588873892221	-0.00509475145575	-0.0019022381477	0.0267997029113	0.0181766299485	0.00757069675557	0.00920214522657	-0.0107628750016	-0.0014469938174	0.00631141089332	-0.0165504912727	-0.00880123654176	0.00499581625131	0.00321575734702	-0.0108425572152	0.00113119830196	0.00380370464109	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112527	-0.201607383013	-0.0936539112584	-0.0459237178258	-0.0300273633637	-0.0162173856663	-0.0168604995147	0.0168998389106	0.0292243598594	0.0162042916221	-0.00833667282687	-0.0379316702118	0.0308227536805	0.0175197952551	0.013649784054	0.0198467095438	-0.00745066915175	0.00108599455353	-0.00948754213698	0.0132404216998	0.01714736453	0.00993464062649	-0.00591159393418	0.0227266568506	0.0242145582034	-0.0206413641117	0.0108436382438	-0.0268529146936	-0.0160042728596	-0.00453687292524	-0.0451566027679	0.0132250434533	-0.00274459942868	0.00374265494471	-0.00969717734748	0.0115486159322	0.00429722970353	-0.00117670022656	-0.00530927442614	0.00948996678166	0.00372020470814	-0.0012655828673	0.0047539629166	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112526	-0.194427138338	0.0431978560022	-0.00375323172473	-0.00158963508964	0.0506413887804	-0.0474838062327	0.0425595929663	0.0415640671267	-0.00102351931094	-0.0723788425034	0.00704022085509	-0.0231090205267	-0.000144759477589	0.0272725531383	0.00189235629127	0.0679316082119	0.0170149405005	-0.0356080885572	0.0105825705405	0.0273926765886	0.00272058260956	-0.0215565191959	0.0259237221338	0.0266941118306	-0.0020242970847	-0.0153365288497	-0.00277663026148	-0.0153750530508	0.0121545432111	0.0108229149708	0.00139697545528	-0.000934704181782	-0.00913097411772	-0.000491514618481	0.00014724498466	-0.00619811103825	0.00925428376731	0.00141046523592	0.000895721563857	-0.000432200863912	-0.00326405903304	-0.00380873262789	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112530	0.255154523262	0.113194714366	-0.0624761500642	-0.0125796467528	0.00284586313342	-0.0590452987251	0.0380193608872	-0.0131070988394	-0.0567682170653	0.0648324912486	-0.00386323425224	-0.0614918400986	-0.0610548367088	-0.00470138395365	-0.0542986321846	-0.0128112695554	0.0206683413819	0.046439815239	0.00243825205083	0.0191692496895	0.0441843995485	-0.0174939474882	-0.00996247026846	0.00626367583083	0.00630883227403	-0.00658234214115	-0.00278406497161	0.00480181427492	0.0249119510045	-0.00344624211925	0.00881312019377	-0.00617537253076	0.00330228973838	-0.00445195127813	-0.000635719178224	0.00167096137642	-0.000414826743815	-0.00371553143345	0.00260194822066	-0.000890472317198	-0.000534165981255	-0.00149015246756	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112531	0.220857924233	-0.120887507602	0.121078726127	0.0137582106474	0.0312174680223	-0.0117027441235	0.0450838504042	0.0517990563147	0.0418715387636	0.0800527445805	0.0623931911131	0.0339198636843	-0.057466877045	0.0188739690842	0.0163558473547	0.00942863015351	0.00543947389174	0.0339309688061	0.0326478188461	-0.0121880213905	-0.0102173761967	0.00821231756331	-0.00609546917074	0.0416311663069	-0.00130640146159	-0.0062780642465	0.0111635675888	0.00545846546166	-0.0200429116258	-0.00313182553519	0.0170965307256	0.00270627381491	0.0100133669513	0.00253463127656	0.00409906414559	-0.00653282507426	0.000934834438909	-0.0012068078718	-0.00379389265634	-0.000475464814033	0.00218970612511	-0.000248610683804	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112518	0.249524015166	-0.189186855046	0.056345666566	-0.0525014749095	0.0142808592652	-0.0931334289394	0.0226648353402	0.0705883844335	0.0345675703634	0.0154060446933	0.0302845501867	-0.0609585438596	0.00710859635263	-0.0301573153201	0.0448314482152	-0.0213659594159	-0.0135313578332	-0.0195942961795	0.00333335250849	0.0166031468727	0.0458498894773	0.0171584857538	-0.0340668570985	-0.00583552085607	0.00556127466101	0.000583010999533	-0.00604727915107	-0.00547110508193	0.000251173973212	0.000951301136939	-0.00756496101286	-0.00564310124613	-0.00399141043614	0.00665313129573	0.0127663624378	-0.00451892170949	-0.00789435629367	-0.00606900302137	0.00651797490042	0.0064323222728	-0.00457449392106	-0.000573797634395	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112519	0.352700959955	0.104261693145	0.0786083455096	-0.0143178959636	0.001040464401	-0.042618166342	-0.0103172160387	-0.0117158586314	-0.0064884960321	-0.0204318466055	-0.00811932214866	-0.0339132841226	0.0540346719747	0.014428676796	0.00296457843571	0.00075494582657	-0.00348225952522	0.0148181515322	-0.0184231151562	-0.014955472129	-0.0439899629244	0.0151688501636	-0.0231662768666	0.0035302151913	0.00344062806688	0.0205016247429	-0.00904669682839	-0.0143922236667	0.00538407334597	0.00922588664097	0.00713468091286	-0.00456637313067	-0.00126871328727	-0.0154242330277	0.0176942078116	-0.00208923399601	0.00847267649956	0.000435196398036	0.00091735882406	0.00238726671927	0.00637485129474	-0.000722606052113	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112534	0.081102450625	0.178968947777	-0.103588947217	0.0385482889348	0.0249070230843	-0.0101770059007	0.0135107295786	0.0103384691404	0.00524204556438	-0.0508579101076	0.0102062940584	-0.0324782574918	0.0391038425205	-0.0393401436123	0.0144868928114	0.00585479264847	0.0065435387748	0.0635209675905	-0.0202939596106	-0.0105707819492	-0.00264697087633	0.0202382422442	0.0270648518965	0.0267535084352	0.00512454953961	-0.00417875690728	-0.00482659098695	0.00651666163127	-0.0121911561643	-0.0154014049216	0.00568757924417	0.0137608981297	0.0141395542682	-0.00241128375552	-0.00978431001534	-0.00224874447929	0.00164537754357	0.00155259741776	-0.00486343534023	-0.000640009943209	-0.00259012665681	-0.00313915331816	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112535	-0.0777889885166	0.0633824743121	-0.0522399717702	-0.0340165343329	0.0405747238829	0.0308668328792	-0.0114924477774	0.0663965913773	-0.063253117406	0.0233877426172	-0.0463383690551	0.00625964177242	0.0430801120446	-0.00136675525124	-0.0206946695265	0.0115195664772	-0.0349431643058	-0.00816408100966	0.012226260123	-0.0388990149511	-0.0106299038078	-0.0402564822911	-0.0237997520495	0.0117555132019	-0.021304923018	-0.00168921438975	-0.0113502865988	0.00894375558954	-0.010336164818	0.0127668739442	-0.00504691559145	-0.00259922436029	0.00653273850571	-0.02669680693	-0.00265278573405	-0.0121877809865	-0.00227158117906	0.00540076194764	0.00389605035129	0.00889706026046	-0.00793302298505	0.000713668408013	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112536	0.117485315995	-0.0942109051888	-0.130154685782	0.0114710477138	-0.0471112419871	0.0157876816623	-0.0086175819605	0.0106368280023	0.0246524442903	0.024618392112	0.00426769928736	0.000285827434203	0.0425360245759	-0.0166114746109	0.00142505003675	0.000448804507515	0.00554598864788	0.0235133076124	-0.00841305188724	0.0172180951865	0.00458225126382	-0.0250971937476	-0.0245872370499	-0.00945344056138	-0.0254933681222	-0.0209994948502	-0.0232958743011	-0.0410685915379	-0.000731603333101	-0.00100314196894	-0.0093501395492	0.000830188178499	0.0121711244829	0.0107768879072	-0.00985920174566	-0.0047820698146	-0.00986729423881	-0.00324194633265	-0.00651744850903	-0.000679719984744	0.0020057476416	0.00177537660324	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112537	0.058587435461	-0.123041187729	-0.196903222727	-0.164343621114	0.0624877429036	-0.156457651236	-0.000610311595652	-0.0198266622883	0.0504015164295	-0.00412497502422	-0.0247480332287	0.0456206982527	-0.0419226829467	-0.0195411236621	-0.022113166484	0.0247789517248	-0.0243330236199	-0.0194682510361	-0.0295044519757	0.00161768055938	-0.02916831868	0.00171581853434	-0.00822082338238	0.015182298953	0.0059352367508	-0.00499229104288	0.00697982656347	0.0089523115075	-0.0111460378164	0.00475330951543	-0.00545426575514	0.00224461759047	0.0010992655561	-0.0029953788238	-0.00134512949938	-0.000970586273148	0.00366576639221	0.00536620316469	-0.00739967076515	-0.00190280087435	0.00131173580853	-0.000515399226846	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112512	0.0655436751109	0.154914364631	-0.0259895443219	0.0805774005309	-0.0234293587426	-0.0155284858453	-0.0604581954902	-0.0276745743376	-0.00353867621252	0.0257589952163	-0.00368181567013	-0.0181512484411	-0.00101114717204	-0.00768205228679	0.0367567491472	-0.0326755811979	0.00605064456825	-0.0413414191447	0.020699112257	-0.00351475513962	-0.0211698283092	0.0320591407451	-0.0106259484561	0.0131950159494	-0.0338346730691	-0.0086849941285	0.0130530137093	-0.01100774549	0.00667334473758	-0.0029407719077	-0.00938430707705	-0.00561967840044	-0.00854567535301	-0.00475881890355	-0.00175865888999	0.00243914878299	0.00500265935818	0.0031346140749	-0.00874372843252	0.00432943485754	-0.000767344245287	0.00109207241058	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112513	0.217794764009	0.142885548093	-0.0103042218878	0.0337427521578	-0.0347681698798	-0.0245734592823	-0.0402656264681	-0.0147599254164	-0.0298140918802	-0.0333474911918	0.0538812704158	-0.00224996584793	-0.00274609301426	-0.024850605358	-0.00839116823201	-0.000359558410005	0.00925640628872	-0.0192382425728	-0.00897821128122	-0.00114994664701	0.0372235735832	-0.00648825431281	0.000717916386785	0.0147253491951	0.0124836397415	0.0070545945134	0.0145780060111	0.00992613484771	-0.0215344153425	0.0134042947033	-0.0206597066263	-0.0172349944843	0.015742705953	-0.00373383160759	0.0129917588432	0.00183848299961	-0.000612959481786	-0.00379359336804	0.00605764793149	0.00468688304115	0.000937370573811	0.000539827146142	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112510	0.24425261972	0.054474136591	0.00331557540688	0.0330778663304	0.0139893750603	0.0733962389174	0.019075671352	-0.0253336351791	0.0385700202956	0.0229074715665	0.00352149015	0.0302664276661	-0.0106458747698	0.0414735254889	-0.00707507365721	0.00779194248119	0.0324989867144	0.0187752938467	0.0104759198526	0.0261938502757	0.00100996686549	-0.016105699769	-0.0258245236857	-0.015262276052	-0.0177486762781	0.00107452449795	-0.0200561692578	0.0102242665666	0.00599248277328	0.014121739295	-0.0177341852795	-0.00100769511006	-0.00399498018607	-0.00383191138161	-0.0164794542579	0.00713566372863	0.00469143884149	-0.000848504798116	0.00484836332713	0.00198118792444	-0.00409171439757	-8.32682441537e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112511	0.302425037766	-0.0919491784821	0.0332163795055	-0.0822546651084	0.0224353304596	0.0663079804211	0.0890172156163	-0.0309599430832	-0.0231077078874	-0.0231025746189	-0.0185067723788	-0.0162759354332	-0.0165954472153	0.0042096405574	-0.0131990951711	-0.0107496675085	-0.029673659559	-0.00303484514132	0.00235160247279	-0.0369254317887	-0.0260335839374	-0.00259230176485	0.019197859982	-0.0052422735826	-0.0151059502646	0.0286026718798	0.00924262978003	-0.0205312258769	0.00206011119314	0.00736408000889	-0.00628814426763	0.0166720938852	0.0120891563848	0.00156051598392	0.0031543898458	-0.00239245922596	-0.00416233562354	-0.00698369796181	0.00123484502071	-0.00172154436646	-0.00416360671271	-0.00254440540347	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112516	0.300518125155	-0.309677139917	0.0871178654815	0.0207075904531	0.0525866964679	-0.137638475504	-0.0743923039424	-0.0920255735782	-0.0505565715581	0.024789983506	-0.025609348436	0.00266613834048	0.0147055709484	0.00803699877513	-0.0125005909242	0.0117711263842	-0.0018486625863	0.00816524747957	-0.0029354631283	0.0171897299406	-0.0100174089193	-0.0133682887248	0.0199998975873	-0.00811381043148	-0.00607428544707	0.0160419567887	-0.00356386716016	-0.000992215955412	0.0108211710581	0.00285390100822	-0.00301436619548	-0.00104275441525	-0.00669941470437	-0.000154834405844	0.00130906734147	-0.00188734479598	-0.00289362995824	0.0006454956843	0.00176207840552	-0.00111650755179	0.000822186588651	0.000798520507354	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112514	0.310891818501	0.102737828681	0.0618124000899	0.0101356671565	-0.0165939110054	-0.0178762379965	-0.0262717108167	-0.0289858417578	-0.00287248872955	0.00548867192084	0.00185732922732	-0.00483227703097	0.0384488941879	0.0275543741395	-0.00916718629153	-0.00285591077444	0.00568332805043	-0.0102873279302	-0.0126781651741	-0.00821411837148	-0.0488212592882	0.0136335611072	-0.000639844436231	-0.00256340476124	0.000555006937134	-0.00279378643423	0.00224769097374	0.0061785267467	0.00545735785402	-0.015466140823	0.0149480252794	-0.0194852553145	-0.000398852766978	0.0334485910955	-0.00329398621901	0.00621876396976	-0.00803974722987	-0.00247667277224	0.00307362675042	0.00275059996644	-0.0122194781118	-0.00122219758754	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112515	0.25767199325	0.14081025401	0.0125588564637	0.0544435813692	0.0291588967437	0.0393039560582	-0.00183541957208	-0.0406435769285	0.036441279426	0.0379905474845	0.031760719222	0.0479736960511	0.0247501275178	0.018399280053	-0.00140719370993	-0.0124409956537	0.0126971365353	0.004161301353	-0.0261475904528	-0.00974669646776	-0.00298001157497	-0.0108622959391	-0.000593179521698	0.0265704571328	0.0171076902547	0.00164079463157	2.79599828395e-06	-0.00465607091446	-0.00930501657057	-4.80862736574e-05	-0.00016911546808	0.0053642815378	-0.0176851882361	-0.00556948795337	0.00782602907353	-0.00590006500504	8.30296545279e-06	-0.000916698494943	0.000886150545391	0.00289971584703	0.00293703625957	0.00155176058508	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112475	-0.314176521226	-0.0154261036868	0.0535804749272	0.0634211584419	-0.0562218971778	-0.0412482014091	0.0786809419061	-0.023518310327	-0.0100560208931	0.000118647603695	0.0083575794715	0.027652616981	0.0104497778867	-0.0156540458858	0.0140343584899	0.0121651441959	-0.0103149949867	-0.00371890549557	-0.0213291831327	0.00594002088922	-0.000537637269633	0.011857101912	-0.0261574210003	-0.0196615568462	-0.000757509435763	-0.0158780031048	0.0110406805458	-0.00846057990443	0.00380886625553	-0.0205254700701	-0.014268925612	-0.020995973486	0.00400275988954	-0.0130413699422	0.00276044553563	-0.00920817038297	0.00219336063063	0.0021805879556	-0.00566776384408	-0.0222096923751	-0.00751251517089	-0.00283677502781	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112474	-0.322669110233	-0.0217568225745	0.0388591235216	-0.0322793357272	-0.00122983649526	-0.0314025746571	-0.0179764569285	-0.0150063524145	0.0177804698665	0.0379534486093	0.0623793161561	0.0102744121182	0.0436782499456	-0.00340973926483	-0.0082975360791	-0.0343877832638	-0.0119698426485	0.0113265749828	0.00065164491501	-0.00201676865448	0.00358818101935	-0.00617160631117	-0.00271744496181	-0.0198088800475	-0.00500381819673	-0.0160254164976	0.0237379200208	-0.0165695302647	-0.0278661135164	0.00512418108246	0.0202051063099	0.00148238395316	-0.00550248581304	-0.0055078148065	-0.000147521838782	0.00801455118099	0.00718390417455	0.012413297747	0.0133257997707	-0.000899798021852	0.000810931694948	-0.00268865478076	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112477	-0.312075918386	0.0411558292229	0.0721975050286	-0.0505240419178	-0.0158221866082	0.0160311700455	-0.00596404564246	-0.0203740960073	0.00636841415939	-0.00341475605899	-0.0193028781179	0.00461950266171	0.00942791567823	-0.0227130316785	-0.00670157504173	-0.0179556194009	0.0160682291666	-0.0154014025703	-0.00172788056305	-0.00140668025354	0.0122839821497	-0.0201862441943	-0.000433488678735	0.0196536203835	-0.0294584774439	0.0216488979892	0.0114330112737	0.00942172903314	0.00625332246533	0.00708027508223	0.0297009722211	0.00657601881159	-0.00999518306418	-0.00322516884393	0.00185213704102	0.000753325534387	-0.00786676056912	-0.00942799497283	0.0104393216904	-0.0150727096421	-0.00157181696565	-0.0024830944689	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112476	-0.325425820728	-0.0178123676331	0.0382486249417	0.0724896286156	-0.0570017070906	-0.0822351592971	0.086452461607	-0.0123268237518	2.78119320109e-05	-0.0254807544092	0.0214270426359	0.0228454535386	0.0445374014133	0.00968866691172	-0.00216019810719	-0.00325934477844	0.0210461086809	0.00821664987402	0.0123854413475	-0.00768290382454	0.0214369027262	0.0191038530536	0.000243781606773	0.0148325929579	-0.0152934378017	0.00530527070121	-0.0165226544236	-0.0203773691688	0.00667408500411	0.0332975491164	0.00555470033456	0.0173963337913	0.00579964682522	0.0122264155639	-0.00377585773382	0.00804189072875	0.00664856390559	0.00386561617802	-0.00192144622279	-0.00200424475914	0.00271591297547	0.00641505692276	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112529	-0.0920926660688	0.168751022673	-0.135609838387	-0.0822525860263	0.0574953750105	-0.0428489959581	0.0471523050682	0.033561298739	-0.103835441393	0.0383098464234	-0.0271232265551	0.0307703444418	-0.0105114862497	0.0238323852972	-0.0189355818368	-0.042546184883	0.0445734095604	0.0104353727886	-0.0153822471306	-0.00590040356659	-0.00589175527802	0.0269850940824	0.00911303695602	-0.00522806973609	0.00901610888647	-0.00361684821875	0.00448227078112	-0.0105633790411	-0.0114933987868	0.00326050833302	8.6965523494e-06	-0.00201294671729	-0.0161775828039	0.00943683361355	-0.000799677187768	-0.00185365288262	-0.00346012465617	-0.00622435182397	0.00451095668112	-0.00200063227876	-0.000291134621695	0.00189407856816	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112499	-0.0891259069227	0.0598616639472	-0.000513475806848	0.076701267016	0.0136001961085	0.0134241027033	-0.021612265038	0.00314573756391	0.0529040353116	-0.0231676416475	-0.0861313345706	-0.036836522453	-0.0301661366504	-0.0139911563081	0.00948633085948	0.00968514712634	0.0340144802915	-0.00614647922544	0.00299434649928	-0.0416789182293	0.00510906072083	0.0117398327215	-0.0237550473495	-0.00513925490807	0.0231759239904	0.00943149575822	0.011914222118	-0.0259168396409	-0.0107461606013	0.00671788513862	-0.00513415153075	0.000628771877543	-0.00717302877143	0.00594487962298	-0.0123403458485	-0.00171293496078	0.000531039063873	0.00481134361011	0.00793963947678	0.00108100347434	-0.000561479064633	0.000106319638227	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112498	0.096649785602	-0.274581299464	-0.148671641062	0.00122205237952	0.0387981906147	0.0431074467362	-0.0163078699417	-0.115982763229	-0.0350379855308	-0.0380539774526	0.0135191194071	0.00969065107552	-0.0119702894728	-0.0337935865519	0.0311451662266	0.0371062647374	0.0544783748715	0.0140143792166	0.021722480756	-0.00573650909893	-0.00459756673169	0.00616417335231	-0.0258505446525	0.0118500587609	0.00398387282369	0.00239136628043	0.00189133376335	0.0016445079596	-0.01252695014	-0.00762001584507	0.00338591642442	-0.00103173224955	-0.00574118518761	0.000613669802546	-0.00448319639695	-0.00292490566727	0.000508817612781	-0.000459709748173	0.00480528908684	0.00209823781735	-0.000445567936233	0.000485305054953	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112497	-0.039688000162	-0.05957131163	-0.0766279609093	0.0851394650513	-0.00636193432688	0.0218689730515	-0.0201094764715	0.0593597486128	0.0493378994872	-0.00623875818988	-0.00730438806982	-0.012202258119	0.000518913628136	0.0182408773278	-0.0264354845469	0.032872987647	-0.00533550522504	0.0404791559763	-0.0293122521955	0.0145550264064	-0.00977760702467	0.0377611046718	-0.0152789715236	-0.00234478903768	-0.0101933556775	-0.00978495286423	0.0208380126591	0.00240508599607	0.0195577541673	-0.00151458161581	0.0017542216576	0.0167965246683	-0.00974586701077	-0.014750661218	0.0202081944201	0.0146749917017	-0.00679463502388	0.00288422786165	0.0024847282248	0.00568792747494	-0.00391471315104	-0.00259430142022	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112496	-0.0477585322045	0.142868734844	-0.0554234489443	-0.0533616327844	0.12196008203	-0.0014967762995	-0.0509908022678	-0.00322155927107	0.0348615779007	-0.0290642381592	0.0409152832151	-0.0372417980164	0.0230350722539	-0.0455106219486	-0.0269862483651	0.00722772495041	0.0117443179122	0.00659484878503	0.0389403232842	0.0116712831649	-0.00726704318154	-0.0140597960325	0.00832674324192	-0.0382111619247	-0.0175572483386	-0.0114623988858	-0.00128787955441	0.0166418248279	0.00514144393944	-0.00529198214187	0.0107967315519	-0.00453063999681	-0.000442302707587	-0.00214392591798	0.00294889040634	0.014171239475	0.00386349057739	-0.00173137311342	4.8506215257e-06	-0.00440432853832	0.00412053229111	0.00108757073158	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112495	-0.162321308873	-0.114328618762	0.00706890945205	0.210353455662	0.0661648211772	-0.0173833679941	-0.0553393045617	-0.00680541338036	-0.103661349933	-0.00528516071789	0.0146391213176	-0.0117353862716	-0.0182630765176	0.017241983307	0.00325170160154	0.00329791727539	-0.00655271005225	0.019417152245	0.00473320374304	-0.0336743990392	0.00744572901512	0.00303466179895	0.0141596285658	-0.0109154615758	-0.0144003390803	-0.00489599018652	0.00216905631954	-0.00142895105619	-0.00528671433896	-0.00215038535292	-0.0121455712086	0.000705650627038	0.0083020665915	-0.00624204023034	0.0116261038108	0.00531248240928	-0.00244741977945	-0.00711709947761	-0.00307190310404	-0.00299158096778	0.001291008945	0.000407438890014	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112494	-0.263302050523	-0.027171610042	0.032468577899	0.0149850753552	0.0260267754567	0.0153892538935	-0.0454973501193	0.0402656635745	0.0313069955295	0.0103117570162	0.00466030047382	-0.0441641454923	-0.0214462588842	-0.0438424844282	-0.0195954516472	-0.0368986103369	0.0168981841832	-0.00350156578007	0.00776838754993	-0.00207747203568	-0.0443161772606	-0.0191021097702	0.0122865873403	0.00333943056195	0.0350811075767	0.00105188189175	-0.00629176932777	-0.0224376159675	0.0182580069518	-0.0216487906674	-0.0101265353128	0.0118975567057	-0.0122977917106	-0.00227315588844	0.000453144268976	-0.00458110165515	-0.000392748144685	-0.000655036160565	-0.0013405906176	-0.00126426960636	0.000813599873737	0.00437009316419	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
