SAMPLE_112531	0.236627278095	0.125233031831	0.0799609286924	0.096319802721	0.0601678670507	0.0416479525865	0.0633663341534	0.0053069865286	-9.1022707333e-05	0.065559145375	0.0274442711015	0.0216933817953	-0.0087311237928	0.0313799340138	-0.0160974066112	-0.0329478585856	-0.016815757962	-0.0158703383423	-0.0221159795895	-0.0163436464684	0.0105087963477	0.00865431934866	0.0218811284206	0.000574250020732	-0.0138836957405	0.0272225113983	-0.00672564219704	-0.00227449145053	-0.0351514797478	-0.0135031102271	-0.00506300229029	-0.0340101761108	0.0298938309	0.0348793544323	-0.000237410376048	-0.010324478212	0.00843566024381	-0.00133782966888	-0.0112680373161	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112518	0.111906352129	-0.0183784644233	0.0298082001313	-0.191259076003	-0.145187781474	-0.0756525499198	-0.0575775673947	-0.137818553562	0.0247081795415	-0.0411653632092	-0.0436400076972	0.00342471786883	-0.0263400382382	0.00427039128392	-0.00808117084233	-0.0287488746327	0.0168659945041	0.00980883877267	-0.010539192697	0.0219436626456	-0.0197429233086	0.0337590070454	-0.0160732809448	0.0158676129587	0.0333525894349	0.00833454074436	-0.0427022864178	0.00248278122824	-0.0025563059055	-0.000539327144927	-0.0185575216653	-0.0184316394383	0.0130202844488	-0.00490815526067	0.0113334591463	0.0507651344987	0.011070652757	-0.00906147610339	-0.0108338657786	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112519	0.195269346601	0.182189111048	-0.0143485659746	0.106720453252	0.0161200255898	-0.0681698643582	0.0296335952645	-0.0475740612658	0.0438909213616	-0.0738558442751	0.0670250215328	0.0102793902923	0.037340769871	-0.0477108595944	-0.0699087985065	-0.0681159575346	0.000301336326794	0.012807349415	0.00725753808832	0.102037920129	0.0319437723956	0.0348198985208	-0.0218011103589	0.0323957451287	0.0884773079227	0.062799833447	0.00456698836966	0.00590739399124	-0.0325018743817	0.0457782072525	0.0175410964967	0.0195508563668	-0.0054641807756	-0.0209887945542	0.014570110793	0.00512904259044	0.00843343992317	-0.00579377186327	-0.000359695635107	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112534	-0.0898915170233	-0.21127123829	-0.128305647348	-0.046805797793	0.0838471949961	-0.0129437798589	-0.0323794560653	0.0439931499355	-0.118743345438	-0.0867913560122	-0.0391373434912	0.0264759000529	-0.0261420167324	0.00837548518044	-0.0817859445983	0.0288858862748	0.0395977384436	-0.0715962053229	0.013460320014	-0.00181508908949	0.0636950975269	-0.031259476474	0.030379153633	0.0496154814469	-0.0330068133063	0.0213234653873	0.0182712567223	0.00152732144267	0.00757538891824	-0.00247063228038	0.0276329823809	-0.0315081321604	0.0247195920555	-0.0072011320222	-0.00774058344495	0.0155123579057	-0.00390779587134	-0.0101801170288	0.000883254194596	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112535	-0.0263581529481	-0.186709873693	0.028149138706	0.0426021392516	0.0377749432438	0.0247900054276	-0.00268854896525	0.0235894712751	0.00235855050398	0.0377172063181	-0.0392709324933	-0.0143967094909	-0.0105429885821	0.0245579342405	0.0324296442464	0.0231432623512	0.04525887667	0.0316980556995	-0.044506149348	-0.00581227111558	0.0220568096421	-0.028643555722	0.0668686292471	0.0173606545313	0.029527010693	-0.0316268630418	0.0509896367812	-0.0165745053686	-0.0131493239551	0.023629620022	-0.0120695889481	-0.00701409089621	0.00883129053004	0.00571797604439	-0.0137371190204	0.0167363105223	0.0206254003838	0.0142685941504	-0.000374404936408	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112536	0.105623042831	-0.102434481601	0.120461690479	-0.0441364450948	-0.0855134386578	0.131712725362	-0.0339303485006	0.0731800322347	-0.0418237989513	-0.0393831732887	-0.0460021862187	-0.0190860828398	0.0148096705946	-0.0566911875421	-0.00885264506834	0.0175256022368	0.0171230864718	0.0222115669984	-0.0281918339932	0.000715553503382	0.0286335534125	0.024134139993	0.0352137730361	0.00300180501305	0.00825760159383	-0.00319628352749	0.0331244092384	0.00993111707046	0.0335328301247	-0.00878906018744	0.0112878715005	0.0122895392763	-0.00200298868228	0.0136963187911	0.0176144020372	0.013493697	0.0136590022689	0.00998778960571	0.00853566692339	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112537	-0.0869014128287	-0.159967849615	-0.112785594468	-0.0472886433709	0.186837056704	-0.0206010319391	0.0583958484759	0.0288690043093	0.14977987265	-0.0742063945751	-0.0368505024106	0.0760781615269	-0.0873516624795	-0.0174927196696	-0.0862951223822	-0.0472200967526	-0.0678491454606	-0.0519496369073	0.018588565936	0.0668852474652	0.0446878644399	0.0081342124553	-0.0147331259867	0.00414142412119	-0.0241987864053	0.00878252216844	-0.00836166461622	-0.0378910719969	0.0474081015074	-0.017026767783	-0.00117293814999	-0.0049306063416	-0.00569190368202	0.00796154740111	-0.00148490310533	-0.0176763802412	0.00454522376041	0.00226099877434	0.000860318358436	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112512	0.167270660412	-0.044248383226	0.164557678224	-0.0621044694723	0.0552612464499	-0.0436061998692	-0.0455464670077	-0.0493938879586	0.0225929056629	0.0360254905969	0.00270181628413	-0.0134447028402	-0.00631803476428	0.00634921186529	0.00408435380981	-0.000451124312886	0.0288299758598	0.0226686727912	-0.00727169203976	0.0198128045754	0.0207577310206	-0.00841185850949	0.0109187758426	-0.00449485278311	0.0179588336321	-0.0213683567886	0.0134015310227	0.00679643979252	-0.0289692642506	-0.0261689646773	-0.0136242608929	0.0241721834302	0.00863816978077	-0.0186689706409	-0.022311450062	-0.0103600332754	0.00683822196447	3.2387982605e-05	0.00982549301854	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112513	0.255000723358	0.160434040174	-0.0494555694353	0.0147392594035	0.11710402112	-0.0961808969824	0.0140709850869	-0.0705983997594	0.0292915521793	-0.0192586084831	0.0448321671696	-0.0101615765127	-0.0101941920893	-0.0230124643377	0.000369327124383	0.120247489704	-0.0496603459702	0.0365269464357	0.0371752640307	-0.0204360906149	-0.0212373621967	-0.0120684951965	-0.00978405302938	-0.0326419142228	-0.0160497586532	0.0189688628324	0.0424873630386	-0.0189386130927	-0.0116583615046	0.00974422801877	-0.02115519078	-0.0344154453128	-0.0291816718692	-0.0139632510434	-0.00197905568126	-0.000699502586522	0.00813536166628	-0.0128222779481	0.00294473324853	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112510	0.220585611977	0.115004427937	-0.0189712192368	0.109185065517	-0.0293068596797	-0.0170255190107	-0.0240236497353	-0.0442529934741	0.0447473671691	-0.0376293044036	0.0474063483943	-0.0184124481994	0.0362549805906	-0.0226202960499	-0.0166179077164	-0.0447076627637	-0.00679999090476	-0.00772306073461	-0.00744037207043	0.0540118039522	-0.0122733893625	-0.0117504567189	-0.0263769425293	-0.013963081856	-0.0352561494575	-0.00445109758205	0.0441502742099	0.0228042162033	0.0261370487524	-0.0291688328236	-0.0288461729916	-0.0151495604584	-0.0116689581839	0.000300235096494	-0.0172551090883	0.00397115996161	0.00315855056791	-0.00273295566994	0.00143349968782	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112511	0.22200810892	0.0698864796159	0.0212773700411	0.0590222471982	-0.0695586843256	0.082490020907	-0.0416624886085	-0.049870702479	-0.0627502555077	-0.0203956860601	-0.0690951776766	-0.0289957006255	-0.0318779580068	0.0233803080938	0.0323830981284	-0.0328214003985	-0.0216412482759	-0.0214685665304	0.0539527453891	0.0396356246545	0.038824618818	0.0205776198923	0.0389313418862	-0.00225637082404	-0.0213674553231	0.0182930738738	0.0494918515263	-0.0310420319906	0.0401095585095	0.0344581264004	0.00226755493626	0.0328662693108	-0.0106493659783	-0.00547378548396	0.0154713852035	-0.0280026924946	-0.00822098308437	0.00421560308039	-0.00598469743885	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112516	0.221257436742	0.0889820594531	0.0160066644005	0.0582622285538	-0.0103426153177	0.148470691523	0.0366278029147	0.0829678181022	-0.0180021796222	0.094702380543	-0.0111374384236	-0.0549061752949	0.00460369962633	-0.0295403443326	-0.0333434117609	-0.0442842538687	-0.0631043643165	0.017722078025	-0.0828321280511	0.0190555505535	0.035102704697	0.0304820156612	-0.0577655405912	-0.0116382098271	-0.0204783858821	-0.0294609654933	-0.0512773509202	0.0193180528656	-0.0106876744806	-0.00209121403129	-0.0152063713429	-0.0280397193277	-0.0243839084772	-0.0112149993349	0.0138241779715	-0.0217155429975	-0.0051153765774	0.00412668542408	-0.00042762661186	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112514	0.161151344769	0.00130479214219	0.16510104899	-0.00434633654541	0.00933569420088	-0.0107494785662	-0.0133656346146	-0.0151388334072	0.0201234345167	-0.00541673115353	0.0364778760187	-0.0221581085084	0.0273171116645	-0.00791819067176	-0.0146757241957	-0.0692419170406	-0.0180136026727	0.00392082833356	-0.0429162945759	0.0205300869344	-0.0159751303921	0.0177591951285	0.0205005927159	-0.0084323535807	-0.0144213407214	-0.0255807330173	0.0151148136606	-0.0108221823004	-0.0370624937893	0.0435844176438	0.00888057337181	0.00121443145057	-0.00330863952466	0.0893553843694	-0.0297680914805	0.0116575377635	-0.0141095406049	-0.00506235986315	0.00969955331269	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112515	0.135884342653	0.164219098214	-0.0815549835077	0.115279130507	-0.150839608313	-0.117278925618	-0.0341123182949	0.169154999583	0.0539405949377	-0.0598550131556	-0.0269761017	-0.000169556772401	0.0372387129559	-0.0327988303288	-0.00898691310009	-0.0322404201418	0.0615441989492	-0.021335212522	0.0158451961588	0.0426888778541	-0.00838100616255	-0.0183632048369	0.0246684152924	-0.0282320710039	0.0352030426796	-0.0131140608154	-0.0153430645286	-0.00252709839375	0.0130944575836	0.0141674764123	-0.0172125860247	0.0356210159663	0.00925168374832	-0.0177595092645	-0.0162540554952	-0.000587420783153	-0.0148425981631	-0.000497109854984	-0.0066919114349	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112475	-0.36298669618	0.0449909239644	0.0148911763587	0.0409205211654	-0.113115830404	-0.14954047896	0.0244297742038	-0.0932494886731	-0.112224171862	0.113615115512	0.0267002297915	0.101096796165	0.0269016506054	-0.10969148606	-0.0308589226545	-0.00796512138669	-0.0821236035704	0.00844183854175	-0.00739169946948	-0.0361453185661	0.0509425752804	0.0673893920336	-0.000201049551035	-0.00639857658572	-0.0818283028654	-0.000776066214065	0.00888786313891	0.0333461257048	0.0393977189569	0.0110443859225	0.0164767997577	0.0440914801018	0.0157683309822	0.000277397790404	-0.0198609417674	0.00780641992117	0.0101660982695	0.0052509121555	-0.00644412974033	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112474	-0.390912394149	0.131807054906	0.128028566601	0.0221059597448	-0.0282630162903	0.0189979583645	0.0169533968311	0.0216804044203	-0.0561771738257	-0.0525517415727	0.0680075833566	-0.0876105166318	-0.128599947448	0.16385266943	-0.0655880812179	0.0264356179309	-0.0104175113659	-0.0173019026399	0.0613753821094	-0.00798424011196	-0.0123509122621	0.110216295819	-0.0102303736311	-0.0582613546921	0.0697045915262	-0.0520631090961	0.0364405899904	0.0341478590464	0.0310278994082	-0.00413766364553	0.00915170119786	-0.0237038388824	0.00262387077853	-0.00372964220778	-0.0160198298298	0.00145721004716	-0.0101308122238	0.00211554613004	-0.00189081059382	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112477	-0.296257777837	-0.0740941664709	-0.0339146065914	0.0313952765577	-0.063310355994	0.0188993547968	0.11115976085	-0.0589641782313	0.0546043310647	-0.006343463959	0.0704449920009	0.0280185644842	0.0431972861059	-0.0457688463663	-0.0799421015741	-0.0379517455846	0.144499731291	0.171547377126	-0.00247658452811	-0.0501556069964	0.00100205225744	0.0313279768782	-0.0263989275071	-0.00161507554341	-0.0321868540232	-0.0173836634819	0.0320037596052	-0.0413972406687	0.00621261259094	0.0076464861199	-0.00498691051002	-0.0182188496738	0.0189557092292	-0.00949737091733	0.0362371777008	-0.0021232960504	-0.0225586714309	0.000730897072507	0.0051456628302	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112476	-0.476625116753	0.346522888566	-0.00426272975961	-0.114386107864	0.0873900058318	0.0657088126277	-0.108742231189	0.0149856238687	-0.00923144016755	0.03322305268	0.0878437794302	-0.0534287276134	-0.182362397267	-0.197831313468	0.0968766991859	-0.0850587238727	0.0526257894133	-0.0410895196972	-0.00197350037297	-0.0297675364076	0.0356603925378	-0.0594986063926	0.00449602530115	-0.0227653377651	0.0209379590561	0.00365562174655	0.0050414741348	-0.00155757840975	-0.00437857034245	0.00653749010514	-0.00072605888348	-0.0144263859795	-5.5095820458e-05	0.00211911497554	0.00447318661378	0.00346399021677	0.000369357064148	0.000403749484734	0.00068708852461	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112529	-0.104561096062	-0.149780723634	-0.0735288126768	0.000288536474337	0.102634206191	-0.0626340889205	-0.00536950721881	-0.0167566349126	0.00221347163077	0.090172640578	0.195506513274	-0.0912268285472	0.0945130328899	0.0449026573653	-0.0433153521886	-0.0264329336944	-0.0460048054311	-0.015048986761	-0.0310642687797	0.0156075290679	0.0433547522305	-0.0733666314815	0.0330857539032	-0.0280577595185	0.00905771506068	-0.0695875523988	-0.0228321480594	-0.0157073337771	-0.0183076281223	0.00127906548234	0.0144232683456	0.01285225338	0.00462056317328	-0.0196075150877	-0.000339459546477	0.0037830278672	-0.0148307722134	-0.00119442862976	-0.0148026684211	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112499	0.00246861748596	-0.0561745967689	-0.0264199718982	0.193141992878	0.160435005723	0.0756717054969	-0.0715136208783	0.0199192085342	-0.0519225621582	0.10975922076	0.0391946966625	0.115985628223	-0.00702824559656	-0.00293897097429	0.0451412324777	0.0768609969085	0.133706970065	0.0260788089962	-0.00743027344832	-0.0238677886915	-0.00565859636982	0.0413397620201	-0.0196287344473	0.0670815704415	0.0386129441317	0.0223188097607	-0.0326411426521	-0.0153552360665	0.0343596375027	-0.0058778773128	-0.00380971948921	0.00929377213396	-0.0442818523807	0.00525531216222	-0.033543650146	-0.00354138031998	-0.00713729125901	-0.00985476449754	-0.0102586820483	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112498	0.0422162897998	-0.0745339501935	0.140735961674	-0.0425040699146	0.0185992985286	0.110412337718	0.0848922315943	0.0436708605063	0.157077741615	-0.0760187235292	0.0947279989824	0.174617790047	-0.0626437001476	-0.00702366332236	0.0234211622016	0.0392388932127	-0.00761563650872	-0.017333688506	-0.0406501727485	0.00862141033131	-0.0326365883383	0.0136799300464	-0.0163986982444	-0.00498368816173	0.00141692622108	-0.0289091139713	-0.027103029647	0.011132341904	0.000903795651099	-0.015586258295	-0.00244067101039	0.0309140711243	0.010307750901	0.0162052358949	0.0134832640334	0.0126551849112	-0.00079898700082	0.00348485499244	-0.00284569525576	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112497	0.0141856308764	-0.0371992579955	0.137247561474	0.0195664782546	0.0204804913187	0.0765738239294	0.0975436623234	0.0738332511603	-0.0823546654876	-0.183929085336	0.0579974647588	0.0330655327653	0.0583414924408	-0.0587641674879	0.0328858001436	0.0158950472484	-0.0118398487436	0.0216575005522	0.0576147732629	-0.0220394905183	0.00534935522072	0.0200783539867	0.031219684475	-0.0201376521	0.0177468522932	0.0263803577079	-0.0396589360151	-0.00355445956506	-0.0363902762014	0.00717218143986	0.0412895710303	-0.012441369964	-0.00303444921074	-0.00846915039088	-0.00630281829516	-0.0245543037945	0.00924094235876	0.0150047796109	-0.000481252074233	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112496	0.104175226321	-0.115718692001	-0.0342867023486	-0.232962579773	-0.139373416234	0.0115214645636	-0.106147187026	-0.0078482037858	0.0686212932679	0.00413922138547	0.0609163713505	0.00212984396991	0.0403188761457	-0.00516237708463	0.0268316085029	-0.0244197139922	0.0240544629294	0.0156193325208	-0.0263902526739	-0.000510484354747	0.0022302035778	0.0166865746446	0.0791510393219	0.0191095088513	0.0324164499957	-0.00356607533209	-9.79184760095e-05	0.0176194633304	0.0190281530086	-0.0530654056563	-0.0154450875781	-0.00607636455147	0.025977001075	-0.00583250219368	-0.00486391202623	-0.0428558294922	0.00465978669641	-0.0116245011009	-0.00406617969139	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112495	0.0706534209	-0.101456139943	0.154849187453	-0.0022651971909	-0.0304736539714	0.0981846770159	-0.0549136769509	0.0765040764447	-0.100692116577	-0.0407103473895	0.0664110149905	-0.000768506438193	0.0555965062229	-0.0531845935539	-0.0356448693674	0.0317652337576	-0.00596659508528	-0.022920632817	-0.0164396155233	0.032885570337	0.0283720179448	-0.00365779537832	-0.0467569664267	0.00510716995647	-0.0175243325541	-0.0208927291368	0.0142261756544	0.0257828812405	-0.0121147819346	-0.0243116763959	-0.00417736458125	0.00399355072978	-0.00858222581614	-0.00840481671428	-0.00666576607284	0.0160705813871	-0.00350642357265	-0.0126545411481	0.00678584462165	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112528	0.0716794057946	0.00973771365744	0.234596426741	-0.0644347860138	-0.0718413590619	-0.0322419864944	-0.0487270579472	0.0100271213279	0.0572632933414	0.0513091032401	0.0209461999374	0.0404676424709	-0.00514270885578	0.0254240515757	-0.10064642511	0.0264954800776	0.0285455598865	-0.0555713496708	0.0999258999099	-0.101140392369	-0.017796603731	-0.083458704066	-0.0553197475321	0.00863386220695	-0.0159242042335	0.0236480551751	0.00728591966335	0.0470702445517	-0.00871777390065	0.0354694652478	-0.0526369290427	0.0155252888342	-0.00338086371277	0.0065255851295	0.00522440867895	-0.0203455760558	-0.00116964224971	0.00648391145627	-0.00223728857836	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112493	-0.0634067438994	-0.0949707409093	-0.21837140411	0.0804851658158	-0.111034112793	0.106834401505	0.00749641595641	-0.0184512467554	0.139372302886	-0.00173355721511	-0.00483634214304	0.130104254186	-0.117447082311	0.0253371354602	0.00268561610981	0.0914570046161	-0.0539370831973	-0.0193795057958	-0.0809029399134	0.030284311142	0.0035344941837	-0.038653802539	-0.00632810020629	-0.0267659333562	-0.000394861715394	-0.00242192091573	0.0276796349393	0.01331863516	-0.0178600891157	0.0293682690868	0.00164982355252	-0.0020239224722	0.010896570604	-0.017870669338	-0.00126318444026	0.00975556286354	-0.0108993517739	0.00396461533335	-0.00102062441332	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112492	-0.00517513383211	-0.136636745008	-0.0433516709352	-0.0142834244354	-0.00985866468708	-0.137239775945	-0.107526658223	0.160942859203	0.0728184418643	0.0980033108767	-0.0470607811363	-0.0397738681451	0.0096011235845	0.0207075263948	0.00944728703501	-0.0095540903968	0.0232041071936	-0.00148578658511	0.0239795211984	0.0231872551254	0.00936085095938	0.00367733029582	-0.0286825502018	-0.0275252646941	0.0120324555098	0.0283666503481	-0.0135324854206	-0.00460326914145	0.0273468922123	0.00036832824613	0.00160496538566	-0.00416347114303	-0.00433021950204	0.024112839413	0.0115497025798	0.0121605872561	0.00159460582188	0.00604976968888	0.00913432001476	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112491	-0.119863828209	-0.213347173844	0.0280369070354	0.0278776326332	0.0247544320676	0.107915908358	-0.0148443446393	0.0389103873028	-0.10571885925	-0.0432200637179	-0.0616637208251	-0.0390635606534	-0.0275392029586	0.00669467326122	0.0312774993376	-0.0199312268798	-0.0466717310543	0.0318654738806	0.0405811352209	0.0321136928507	0.0299263943128	-0.0355284651352	-0.0195970594931	0.0154473422726	-0.00339770625126	-0.0205073061945	0.0016706632812	0.0113854922081	-0.0285260175332	-0.0231663923031	-0.0195662692827	0.0328244319523	-0.0356593121247	-0.00517186825208	0.0210818087707	0.00470687127201	-0.0148640913336	-0.00313684977935	-0.000558418502049	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112490	-0.0659793683893	-0.180686315475	0.0294762864315	-0.0500647190704	-0.00965118525951	0.0283305185739	0.00591720881513	-0.0921574807846	0.0769109643185	0.0662855175288	-0.0676371453336	0.0117674366567	-0.0712734352177	0.0853883664708	0.0446026962313	-0.0840046156908	0.0111361505161	0.0440955292506	0.0555062363919	-0.0141366075442	0.0119364058711	0.0140279428572	0.0448767216994	-0.00440217173262	-0.0393519656913	0.00112658239295	0.0241238411866	0.0151195018053	-0.0468754185679	0.0197485435886	0.0198115124955	0.0087496874497	-0.0417869775791	-0.00164928224928	0.010365505773	-0.0076288905965	0.00749458949119	-0.0138888583201	-0.0060494829242	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112532	0.245653869171	0.166148857904	-0.226942219753	-0.107256754298	0.0582891213444	-0.0106004401462	0.0534039853824	0.00350533188001	-0.054698994478	0.00124939212097	-0.0143207942658	-0.0568047756432	-0.0129402575683	-0.0554231877036	0.00143862593974	0.16326812315	-0.0363936316325	0.075800864385	0.0635196144588	0.0108661348127	0.034663934879	0.00593381625926	0.0493563389826	-0.031227869169	0.000881188712695	-0.0576607376149	-0.0464224912489	-0.000533073504055	0.0144821671315	0.0195182061659	-0.0313332639339	0.0178127764114	0.0089382937273	0.0214492661796	0.0184202960701	0.00482424092742	0.00579625545608	-0.0106487334845	0.00362531878728	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
